    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.1050000  -2.2610000   0.7534900   1.0460100   0.0000000   0.0000000   0.0820727   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1100000  -2.2607900   0.7538460   1.0461500   0.0000000   0.0000000   0.0818360   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1150000  -2.2605800   0.7542010   1.0462800   0.0000000   0.0000000   0.0815931   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1200000  -2.2603700   0.7545560   1.0464200   0.0000000   0.0000000   0.0813439   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1250000  -2.2601700   0.7549110   1.0465500   0.0000000   0.0000000   0.0810884   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1300000  -2.2599600   0.7552660   1.0466900   0.0000000   0.0000000   0.0808267   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1350000  -2.2597500   0.7556210   1.0468200   0.0000000   0.0000000   0.0805588   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1400000  -2.2595400   0.7559770   1.0469600   0.0000000   0.0000000   0.0802846   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1450000  -2.2593300   0.7563320   1.0470900   0.0000000   0.0000000   0.0800041   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1500000  -2.2591200   0.7566870   1.0472300   0.0000000   0.0000000   0.0797174   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1550000  -2.2589200   0.7570420   1.0473600   0.0000000   0.0000000   0.0794245   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1600000  -2.2587100   0.7573970   1.0475000   0.0000000   0.0000000   0.0791253   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1650000  -2.2585000   0.7577530   1.0476300   0.0000000   0.0000000   0.0788199   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1700000  -2.2582900   0.7581080   1.0477700   0.0000000   0.0000000   0.0785082   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1750000  -2.2580800   0.7584630   1.0479000   0.0000000   0.0000000   0.0781902   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1800000  -2.2578800   0.7588180   1.0480400   0.0000000   0.0000000   0.0778660   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1850000  -2.2576700   0.7591730   1.0481700   0.0000000   0.0000000   0.0775356   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1900000  -2.2574600   0.7595280   1.0483100   0.0000000   0.0000000   0.0771989   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.1950000  -2.2572500   0.7598840   1.0484400   0.0000000   0.0000000   0.0768559   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2000000  -2.2570400   0.7602390   1.0485800   0.0000000   0.0000000   0.0765067   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2050000  -2.2568400   0.7605940   1.0487100   0.0000000   0.0000000   0.0761513   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2100000  -2.2566300   0.7609490   1.0488500   0.0000000   0.0000000   0.0757896   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2150000  -2.2564200   0.7613040   1.0489800   0.0000000   0.0000000   0.0754216   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2200000  -2.2562100   0.7616590   1.0491200   0.0000000   0.0000000   0.0750474   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2250000  -2.2560000   0.7620150   1.0492500   0.0000000   0.0000000   0.0746670   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2300000  -2.2557900   0.7623700   1.0493900   0.0000000   0.0000000   0.0742803   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2350000  -2.2555900   0.7627250   1.0495200   0.0000000   0.0000000   0.0738873   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2400000  -2.2553800   0.7630800   1.0496600   0.0000000   0.0000000   0.0734881   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2450000  -2.2551700   0.7634350   1.0497900   0.0000000   0.0000000   0.0730827   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2500000  -2.2549600   0.7637900   1.0499300   0.0000000   0.0000000   0.0726710   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2550000  -2.2547500   0.7641460   1.0500600   0.0000000   0.0000000   0.0722530   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2600000  -2.2545500   0.7645010   1.0502000   0.0000000   0.0000000   0.0718288   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2650000  -2.2543400   0.7648560   1.0503300   0.0000000   0.0000000   0.0713984   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2700000  -2.2541300   0.7652110   1.0504700   0.0000000   0.0000000   0.0709617   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2750000  -2.2539200   0.7655660   1.0506000   0.0000000   0.0000000   0.0705187   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2800000  -2.2537100   0.7659210   1.0507400   0.0000000   0.0000000   0.0700696   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2850000  -2.2535100   0.7662770   1.0508700   0.0000000   0.0000000   0.0696141   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2900000  -2.2533000   0.7666320   1.0510100   0.0000000   0.0000000   0.0691524   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.2950000  -2.2530900   0.7669870   1.0511400   0.0000000   0.0000000   0.0686845   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3000000  -2.2528800   0.7673420   1.0512800   0.0000000   0.0000000   0.0682103   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3050000  -2.2526700   0.7676970   1.0514100   0.0000000   0.0000000   0.0677298   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3100000  -2.2524600   0.7680520   1.0515500   0.0000000   0.0000000   0.0672431   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3150000  -2.2522600   0.7684080   1.0516800   0.0000000   0.0000000   0.0667502   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3200000  -2.2520500   0.7687630   1.0518200   0.0000000   0.0000000   0.0662510   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3250000  -2.2518400   0.7691180   1.0519500   0.0000000   0.0000000   0.0657455   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3300000  -2.2516300   0.7694730   1.0520900   0.0000000   0.0000000   0.0652338   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3350000  -2.2514200   0.7698280   1.0522200   0.0000000   0.0000000   0.0647159   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3400000  -2.2512200   0.7701830   1.0523600   0.0000000   0.0000000   0.0641917   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3450000  -2.2510100   0.7705390   1.0524900   0.0000000   0.0000000   0.0636612   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3500000  -2.2508000   0.7708940   1.0526300   0.0000000   0.0000000   0.0631245   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3550000  -2.2505900   0.7712490   1.0527600   0.0000000   0.0000000   0.0625816   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3600000  -2.2503800   0.7716040   1.0529000   0.0000000   0.0000000   0.0620324   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3650000  -2.2501800   0.7719590   1.0530300   0.0000000   0.0000000   0.0614769   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3700000  -2.2499700   0.7723140   1.0531700   0.0000000   0.0000000   0.0609152   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3750000  -2.2497600   0.7726700   1.0533000   0.0000000   0.0000000   0.0603473   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3800000  -2.2495500   0.7730250   1.0534400   0.0000000   0.0000000   0.0597731   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3850000  -2.2493400   0.7733800   1.0535700   0.0000000   0.0000000   0.0591926   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3900000  -2.2491300   0.7737350   1.0537100   0.0000000   0.0000000   0.0586059   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.3950000  -2.2489300   0.7740900   1.0538400   0.0000000   0.0000000   0.0580130   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4000000  -2.2487200   0.7744450   1.0539800   0.0000000   0.0000000   0.0574138   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4050000  -2.2485100   0.7748010   1.0541100   0.0000000   0.0000000   0.0568084   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4100000  -2.2483000   0.7751560   1.0542500   0.0000000   0.0000000   0.0561967   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4150000  -2.2480900   0.7755110   1.0543800   0.0000000   0.0000000   0.0555787   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4200000  -2.2478900   0.7758660   1.0545200   0.0000000   0.0000000   0.0549545   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4250000  -2.2476800   0.7762210   1.0546500   0.0000000   0.0000000   0.0543241   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4300000  -2.2474700   0.7765760   1.0547800   0.0000000   0.0000000   0.0536874   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4350000  -2.2472600   0.7769320   1.0549200   0.0000000   0.0000000   0.0530444   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4400000  -2.2470500   0.7772870   1.0550500   0.0000000   0.0000000   0.0523952   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4450000  -2.2468500   0.7776420   1.0551900   0.0000000   0.0000000   0.0517398   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4500000  -2.2466400   0.7779970   1.0553200   0.0000000   0.0000000   0.0510781   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4550000  -2.2464300   0.7783520   1.0554600   0.0000000   0.0000000   0.0504101   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4600000  -2.2462200   0.7787070   1.0555900   0.0000000   0.0000000   0.0497359   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4650000  -2.2460100   0.7790630   1.0557300   0.0000000   0.0000000   0.0490555   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4700000  -2.2458000   0.7794180   1.0558600   0.0000000   0.0000000   0.0483688   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4750000  -2.2456000   0.7797730   1.0560000   0.0000000   0.0000000   0.0476758   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4800000  -2.2453900   0.7801280   1.0561300   0.0000000   0.0000000   0.0469766   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4850000  -2.2451800   0.7804830   1.0562700   0.0000000   0.0000000   0.0462712   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4900000  -2.2449700   0.7808390   1.0564000   0.0000000   0.0000000   0.0455595   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.4950000  -2.2447600   0.7811940   1.0565400   0.0000000   0.0000000   0.0448415   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5000000  -2.2445600   0.7815490   1.0566700   0.0000000   0.0000000   0.0441173   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5050000  -2.2443500   0.7819040   1.0568100   0.0000000   0.0000000   0.0433869   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5100000  -2.2441400   0.7822590   1.0569400   0.0000000   0.0000000   0.0426502   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5150000  -2.2439300   0.7826140   1.0570800   0.0000000   0.0000000   0.0419072   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5200000  -2.2437200   0.7829700   1.0572100   0.0000000   0.0000000   0.0411581   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5250000  -2.2435200   0.7833250   1.0573500   0.0000000   0.0000000   0.0404026   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5300000  -2.2433100   0.7836800   1.0574800   0.0000000   0.0000000   0.0396409   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5350000  -2.2431000   0.7840350   1.0576200   0.0000000   0.0000000   0.0388730   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5400000  -2.2428900   0.7843900   1.0577500   0.0000000   0.0000000   0.0380988   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5450000  -2.2426800   0.7847450   1.0578900   0.0000000   0.0000000   0.0373183   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5500000  -2.2424700   0.7851010   1.0580200   0.0000000   0.0000000   0.0365316   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5550000  -2.2422700   0.7854560   1.0581600   0.0000000   0.0000000   0.0357387   0.0416251   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5600000  -2.2420600   0.7858110   1.0582900   0.0000000   0.0000000   0.0349395   0.0416253   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0001048   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5650000  -2.2418500   0.7861660   1.0584300   0.0000000   0.0000000   0.0341340   0.0416266   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0004588   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5700000  -2.2416400   0.7865210   1.0585600   0.0000000   0.0000000   0.0333223   0.0416303   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0010628   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5750000  -2.2414300   0.7868760   1.0587000   0.0000000   0.0000000   0.0325044   0.0416376   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0019167   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5800000  -2.2412300   0.7872320   1.0588300   0.0000000   0.0000000   0.0316802   0.0416499   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0030207   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5850000  -2.2410200   0.7875870   1.0589700   0.0000000   0.0000000   0.0308497   0.0416682   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0043746   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5900000  -2.2408100   0.7879420   1.0591000   0.0000000   0.0000000   0.0300130   0.0416940   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0059786   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.5950000  -2.2406000   0.7882970   1.0592400   0.0000000   0.0000000   0.0291701   0.0417284   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0078326   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6000000  -2.2403900   0.7886520   1.0593700   0.0000000   0.0000000   0.0283209   0.0417728   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0099365   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6050000  -2.2401800   0.7890070   1.0595100   0.0000000   0.0000000   0.0274654   0.0418282   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0122905   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6100000  -2.2399700   0.7893630   1.0596400   0.0000000   0.0000000   0.0266037   0.0418961   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0148944   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6150000  -2.2397600   0.7897180   1.0597800   0.0000000   0.0000000   0.0257358   0.0419776   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0177484   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6200000  -2.2395500   0.7900730   1.0599100   0.0000000   0.0000000   0.0248616   0.0420740   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0208524   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6250000  -2.2393400   0.7904280   1.0600500   0.0000000   0.0000000   0.0239811   0.0421865   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0242063   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6300000  -2.2391300   0.7907830   1.0601800   0.0000000   0.0000000   0.0230944   0.0423165   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0278103   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6350000  -2.2389200   0.7911380   1.0603200   0.0000000   0.0000000   0.0222015   0.0424650   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0316642   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6400000  -2.2387100   0.7914940   1.0604500   0.0000000   0.0000000   0.0213023   0.0426335   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0357682   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6450000  -2.2384900   0.7918490   1.0605900   0.0000000   0.0000000   0.0203969   0.0428231   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0401221   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6500000  -2.2382800   0.7922040   1.0607200   0.0000000   0.0000000   0.0194852   0.0430352   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0447261   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6550000  -2.2380600   0.7925590   1.0608600   0.0000000   0.0000000   0.0185672   0.0432708   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0495801   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6600000  -2.2378500   0.7929140   1.0609900   0.0000000   0.0000000   0.0176430   0.0435314   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0546840   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6650000  -2.2376300   0.7932690   1.0611300   0.0000000   0.0000000   0.0167126   0.0438181   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0600380   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6700000  -2.2374100   0.7936250   1.0612600   0.0000000   0.0000000   0.0157759   0.0441322   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0656419   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6750000  -2.2371900   0.7939800   1.0614000   0.0000000   0.0000000   0.0148329   0.0444749   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0714959   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6800000  -2.2369600   0.7943350   1.0615300   0.0000000   0.0000000   0.0138837   0.0448475   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0775999   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6850000  -2.2367400   0.7946900   1.0616700   0.0000000   0.0000000   0.0129283   0.0452513   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0839538   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6900000  -2.2365100   0.7950450   1.0618000   0.0000000   0.0000000   0.0119666   0.0456875   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0905578   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 5.6950000  -2.2362800   0.7954000   1.0619400   0.0000000   0.0000000   0.0109986   0.0461573   0.0710338   0.0269926   0.0000000   0.0000000   0.0000000   0.0974117   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
