    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 3.3550000  -2.3300700   0.3611920   1.1478300   0.0000000   0.0000000  -0.2073880   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3600000  -2.3289100   0.3631250   1.1480400   0.0000000   0.0000000  -0.2091280   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3650000  -2.3277500   0.3650580   1.1482500   0.0000000   0.0000000  -0.2108740   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3700000  -2.3265900   0.3669900   1.1484700   0.0000000   0.0000000  -0.2126260   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3750000  -2.3254300   0.3689230   1.1486800   0.0000000   0.0000000  -0.2143850   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3800000  -2.3242800   0.3708550   1.1488900   0.0000000   0.0000000  -0.2161500   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3850000  -2.3231200   0.3727880   1.1491100   0.0000000   0.0000000  -0.2179210   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3900000  -2.3219600   0.3747200   1.1493200   0.0000000   0.0000000  -0.2196990   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.3950000  -2.3208000   0.3766530   1.1495300   0.0000000   0.0000000  -0.2214820   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4000000  -2.3196400   0.3785860   1.1497500   0.0000000   0.0000000  -0.2232720   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4050000  -2.3184800   0.3805180   1.1499600   0.0000000   0.0000000  -0.2250690   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4100000  -2.3173300   0.3824510   1.1501700   0.0000000   0.0000000  -0.2268710   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4150000  -2.3161700   0.3843830   1.1503900   0.0000000   0.0000000  -0.2286800   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4200000  -2.3150100   0.3863160   1.1506000   0.0000000   0.0000000  -0.2304950   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4250000  -2.3138500   0.3882480   1.1508100   0.0000000   0.0000000  -0.2323160   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4300000  -2.3126900   0.3901810   1.1510300   0.0000000   0.0000000  -0.2341430   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4350000  -2.3115400   0.3921140   1.1512400   0.0000000   0.0000000  -0.2359770   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4400000  -2.3103800   0.3940460   1.1514500   0.0000000   0.0000000  -0.2378170   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4450000  -2.3092200   0.3959790   1.1516700   0.0000000   0.0000000  -0.2396630   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4500000  -2.3080600   0.3979110   1.1518800   0.0000000   0.0000000  -0.2415160   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4550000  -2.3069000   0.3998440   1.1520900   0.0000000   0.0000000  -0.2433750   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4600000  -2.3057400   0.4017770   1.1523100   0.0000000   0.0000000  -0.2452400   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4650000  -2.3045900   0.4037090   1.1525200   0.0000000   0.0000000  -0.2471110   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4700000  -2.3034300   0.4056420   1.1527300   0.0000000   0.0000000  -0.2489880   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4750000  -2.3022700   0.4075740   1.1529500   0.0000000   0.0000000  -0.2508720   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4800000  -2.3011100   0.4095070   1.1531600   0.0000000   0.0000000  -0.2527620   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4850000  -2.2999500   0.4114390   1.1533800   0.0000000   0.0000000  -0.2546580   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4900000  -2.2988000   0.4133720   1.1535900   0.0000000   0.0000000  -0.2565610   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.4950000  -2.2976400   0.4153050   1.1538000   0.0000000   0.0000000  -0.2584690   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5000000  -2.2964800   0.4172370   1.1540200   0.0000000   0.0000000  -0.2603840   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5050000  -2.2953200   0.4191700   1.1542300   0.0000000   0.0000000  -0.2623060   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5100000  -2.2941600   0.4211020   1.1544400   0.0000000   0.0000000  -0.2642330   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5150000  -2.2930000   0.4230350   1.1546600   0.0000000   0.0000000  -0.2661670   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5200000  -2.2918500   0.4249670   1.1548700   0.0000000   0.0000000  -0.2681060   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5250000  -2.2906900   0.4269000   1.1550800   0.0000000   0.0000000  -0.2700520   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5300000  -2.2895300   0.4288330   1.1553000   0.0000000   0.0000000  -0.2720040   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5350000  -2.2883700   0.4307650   1.1555100   0.0000000   0.0000000  -0.2739620   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5400000  -2.2872100   0.4326980   1.1557200   0.0000000   0.0000000  -0.2759250   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5450000  -2.2860600   0.4346300   1.1559400   0.0000000   0.0000000  -0.2778950   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5500000  -2.2849000   0.4365630   1.1561500   0.0000000   0.0000000  -0.2798700   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5550000  -2.2837400   0.4384950   1.1563600   0.0000000   0.0000000  -0.2818500   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5600000  -2.2825800   0.4404280   1.1565800   0.0000000   0.0000000  -0.2838360   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5650000  -2.2814200   0.4423610   1.1567900   0.0000000   0.0000000  -0.2858280   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5700000  -2.2802700   0.4442930   1.1570000   0.0000000   0.0000000  -0.2878240   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5750000  -2.2791100   0.4462260   1.1572200   0.0000000   0.0000000  -0.2898260   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5800000  -2.2779500   0.4481580   1.1574300   0.0000000   0.0000000  -0.2918320   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5850000  -2.2767900   0.4500910   1.1576400   0.0000000   0.0000000  -0.2938430   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5900000  -2.2756300   0.4520230   1.1578600   0.0000000   0.0000000  -0.2958580   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.5950000  -2.2744700   0.4539560   1.1580700   0.0000000   0.0000000  -0.2978780   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6000000  -2.2733200   0.4558890   1.1582800   0.0000000   0.0000000  -0.2999020   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6050000  -2.2721600   0.4578210   1.1585000   0.0000000   0.0000000  -0.3019290   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6100000  -2.2710000   0.4597540   1.1587100   0.0000000   0.0000000  -0.3039610   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6150000  -2.2698400   0.4616860   1.1589200   0.0000000   0.0000000  -0.3059950   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6200000  -2.2686800   0.4636190   1.1591400   0.0000000   0.0000000  -0.3080330   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6250000  -2.2675300   0.4655510   1.1593500   0.0000000   0.0000000  -0.3100740   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6300000  -2.2663700   0.4674840   1.1595600   0.0000000   0.0000000  -0.3121180   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6350000  -2.2652100   0.4694170   1.1597800   0.0000000   0.0000000  -0.3141640   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6400000  -2.2640500   0.4713490   1.1599900   0.0000000   0.0000000  -0.3162120   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6450000  -2.2628900   0.4732820   1.1602000   0.0000000   0.0000000  -0.3182620   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6500000  -2.2617300   0.4752140   1.1604200   0.0000000   0.0000000  -0.3203140   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6550000  -2.2605800   0.4771470   1.1606300   0.0000000   0.0000000  -0.3223680   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6600000  -2.2594200   0.4790790   1.1608400   0.0000000   0.0000000  -0.3244230   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6650000  -2.2582600   0.4810120   1.1610600   0.0000000   0.0000000  -0.3264790   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6700000  -2.2571000   0.4829450   1.1612700   0.0000000   0.0000000  -0.3285370   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6750000  -2.2559400   0.4848770   1.1614800   0.0000000   0.0000000  -0.3305960   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6800000  -2.2547900   0.4868100   1.1617000   0.0000000   0.0000000  -0.3326550   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6850000  -2.2536300   0.4887420   1.1619100   0.0000000   0.0000000  -0.3347160   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6900000  -2.2524700   0.4906750   1.1621200   0.0000000   0.0000000  -0.3367760   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.6950000  -2.2513100   0.4926080   1.1623400   0.0000000   0.0000000  -0.3388380   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7000000  -2.2501500   0.4945400   1.1625500   0.0000000   0.0000000  -0.3409000   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7050000  -2.2489900   0.4964730   1.1627600   0.0000000   0.0000000  -0.3429620   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7100000  -2.2478400   0.4984050   1.1629800   0.0000000   0.0000000  -0.3450240   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7150000  -2.2466800   0.5003380   1.1631900   0.0000000   0.0000000  -0.3470870   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7200000  -2.2455200   0.5022700   1.1634100   0.0000000   0.0000000  -0.3491500   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7250000  -2.2443600   0.5042030   1.1636200   0.0000000   0.0000000  -0.3512130   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7300000  -2.2432000   0.5061360   1.1638300   0.0000000   0.0000000  -0.3532750   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7350000  -2.2420500   0.5080680   1.1640500   0.0000000   0.0000000  -0.3553380   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7400000  -2.2408900   0.5100010   1.1642600   0.0000000   0.0000000  -0.3574010   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7450000  -2.2397300   0.5119330   1.1644700   0.0000000   0.0000000  -0.3594640   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7500000  -2.2385700   0.5138660   1.1646900   0.0000000   0.0000000  -0.3615270   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7550000  -2.2374100   0.5157980   1.1649000   0.0000000   0.0000000  -0.3635900   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7600000  -2.2362500   0.5177310   1.1651100   0.0000000   0.0000000  -0.3656530   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7650000  -2.2351000   0.5196640   1.1653300   0.0000000   0.0000000  -0.3677160   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7700000  -2.2339400   0.5215960   1.1655400   0.0000000   0.0000000  -0.3697780   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7750000  -2.2327800   0.5235290   1.1657500   0.0000000   0.0000000  -0.3718410   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7800000  -2.2316200   0.5254610   1.1659700   0.0000000   0.0000000  -0.3739030   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7850000  -2.2304600   0.5273940   1.1661800   0.0000000   0.0000000  -0.3759650   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7900000  -2.2293100   0.5293260   1.1663900   0.0000000   0.0000000  -0.3780270   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.7950000  -2.2281500   0.5312590   1.1666100   0.0000000   0.0000000  -0.3800880   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8000000  -2.2269900   0.5331920   1.1668200   0.0000000   0.0000000  -0.3821480   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8050000  -2.2258300   0.5351240   1.1670300   0.0000000   0.0000000  -0.3842080   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8100000  -2.2246700   0.5370570   1.1672500   0.0000000   0.0000000  -0.3862670   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8150000  -2.2235100   0.5389890   1.1674600   0.0000000   0.0000000  -0.3883250   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8200000  -2.2223600   0.5409220   1.1676700   0.0000000   0.0000000  -0.3903820   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8250000  -2.2212000   0.5428540   1.1678900   0.0000000   0.0000000  -0.3924380   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8300000  -2.2200400   0.5447870   1.1681000   0.0000000   0.0000000  -0.3944920   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8350000  -2.2188800   0.5467200   1.1683100   0.0000000   0.0000000  -0.3965450   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8400000  -2.2177200   0.5486520   1.1685300   0.0000000   0.0000000  -0.3985950   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8450000  -2.2165700   0.5505850   1.1687400   0.0000000   0.0000000  -0.4006440   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8500000  -2.2154100   0.5525170   1.1689500   0.0000000   0.0000000  -0.4026910   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8550000  -2.2142500   0.5544500   1.1691700   0.0000000   0.0000000  -0.4047360   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8600000  -2.2130900   0.5563820   1.1693800   0.0000000   0.0000000  -0.4067770   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8650000  -2.2119300   0.5583150   1.1695900   0.0000000   0.0000000  -0.4088160   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8700000  -2.2107800   0.5602480   1.1698100   0.0000000   0.0000000  -0.4108520   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8750000  -2.2096200   0.5621800   1.1700200   0.0000000   0.0000000  -0.4128850   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8800000  -2.2084600   0.5641130   1.1702300   0.0000000   0.0000000  -0.4149140   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8850000  -2.2073000   0.5660450   1.1704500   0.0000000   0.0000000  -0.4169390   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8900000  -2.2061400   0.5679780   1.1706600   0.0000000   0.0000000  -0.4189600   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.8950000  -2.2049800   0.5699100   1.1708700   0.0000000   0.0000000  -0.4209770   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9000000  -2.2038300   0.5718430   1.1710900   0.0000000   0.0000000  -0.4229890   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9050000  -2.2026700   0.5737760   1.1713000   0.0000000   0.0000000  -0.4249970   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9100000  -2.2015100   0.5757080   1.1715100   0.0000000   0.0000000  -0.4270010   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9150000  -2.2003500   0.5776410   1.1717300   0.0000000   0.0000000  -0.4289990   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9200000  -2.1991900   0.5795730   1.1719400   0.0000000   0.0000000  -0.4309920   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9250000  -2.1980400   0.5815060   1.1721500   0.0000000   0.0000000  -0.4329800   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9300000  -2.1968800   0.5834390   1.1723700   0.0000000   0.0000000  -0.4349620   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9350000  -2.1957200   0.5853710   1.1725800   0.0000000   0.0000000  -0.4369390   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9400000  -2.1945600   0.5873040   1.1727900   0.0000000   0.0000000  -0.4389110   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 3.9450000  -2.1934000   0.5892360   1.1730100   0.0000000   0.0000000  -0.4408760   0.2316340   0.3865150   0.0426808   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
