    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 3.0650000   1.6980100  -0.6384630   1.4192300   0.0000000   0.0000000   0.0031748  -0.1374120   0.0726376   0.0020701   0.0000000   0.0000000   0.0000000   0.0040489   1.2480900  -0.0000000   0.0000000   0.0000000   0.0000000
 3.0700000   1.6973200  -0.6380840   1.4192400   0.0000000   0.0000000   0.0029465  -0.1373850   0.0789261   0.0020701   0.0000000   0.0000000   0.0000000   0.0068884   1.2671600  -0.0000000   0.0000000   0.0000000   0.0000000
 3.0750000   1.6966400  -0.6376740   1.4192500   0.0000000   0.0000000   0.0027182  -0.1373420   0.0853079   0.0020701   0.0000000   0.0000000   0.0000000   0.0104778   1.2854700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.0800000   1.6959500  -0.6372310   1.4192600   0.0000000   0.0000000   0.0024899  -0.1372790   0.0917795   0.0020701   0.0000000   0.0000000   0.0000000   0.0148172   1.3030300  -0.0000000   0.0000000   0.0000000   0.0000000
 3.0850000   1.6952600  -0.6367560   1.4192700   0.0000000   0.0000000   0.0022616  -0.1371920   0.0983370   0.0020701   0.0000000   0.0000000   0.0000000   0.0199067   1.3198500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.0900000   1.6945800  -0.6362470   1.4192800   0.0000000   0.0000000   0.0020332  -0.1370780   0.1049770   0.0020701   0.0000000   0.0000000   0.0000000   0.0257461   1.3359100  -0.0000000   0.0000000   0.0000000   0.0000000
 3.0950000   1.6938900  -0.6357060   1.4192900   0.0000000   0.0000000   0.0018049  -0.1369340   0.1116950   0.0020701   0.0000000   0.0000000   0.0000000   0.0323355   1.3512200  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1000000   1.6932100  -0.6351300   1.4193000   0.0000000   0.0000000   0.0015766  -0.1367540   0.1184880   0.0020701   0.0000000   0.0000000   0.0000000   0.0396750   1.3657900  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1050000   1.6925300  -0.6345210   1.4193100   0.0000000   0.0000000   0.0013483  -0.1365360   0.1253520   0.0020701   0.0000000   0.0000000   0.0000000   0.0477644   1.3796000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1100000   1.6918400  -0.6338770   1.4193200   0.0000000   0.0000000   0.0011199  -0.1362750   0.1322820   0.0020701   0.0000000   0.0000000   0.0000000   0.0566038   1.3926700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1150000   1.6911600  -0.6331980   1.4193300   0.0000000   0.0000000   0.0008916  -0.1359680   0.1392770   0.0020701   0.0000000   0.0000000   0.0000000   0.0661932   1.4049800  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1200000   1.6904800  -0.6324840   1.4193400   0.0000000   0.0000000   0.0006633  -0.1356120   0.1463310   0.0020701   0.0000000   0.0000000   0.0000000   0.0765327   1.4165400  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1250000   1.6898100  -0.6317340   1.4193500   0.0000000   0.0000000   0.0004350  -0.1352020   0.1534410   0.0020701   0.0000000   0.0000000   0.0000000   0.0876221   1.4273600  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1300000   1.6891300  -0.6309490   1.4193600   0.0000000   0.0000000   0.0002067  -0.1347340   0.1606030   0.0020701   0.0000000   0.0000000   0.0000000   0.0994615   1.4374200  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1350000   1.6884600  -0.6301280   1.4193800   0.0000000   0.0000000  -0.0000217  -0.1342060   0.1678140   0.0020701   0.0000000   0.0000000   0.0000000   0.1120510   1.4467300  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1400000   1.6877900  -0.6292710   1.4193900   0.0000000   0.0000000  -0.0002500  -0.1336130   0.1750690   0.0020701   0.0000000   0.0000000   0.0000000   0.1253900   1.4553000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1450000   1.6871200  -0.6283770   1.4194000   0.0000000   0.0000000  -0.0004783  -0.1329510   0.1823660   0.0020701   0.0000000   0.0000000   0.0000000   0.1394800   1.4631100  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1500000   1.6864600  -0.6274470   1.4194100   0.0000000   0.0000000  -0.0007066  -0.1322160   0.1896990   0.0020701   0.0000000   0.0000000   0.0000000   0.1543190   1.4701700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1550000   1.6858000  -0.6264800   1.4194200   0.0000000   0.0000000  -0.0009350  -0.1314060   0.1970660   0.0020701   0.0000000   0.0000000   0.0000000   0.1699090   1.4764900  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1600000   1.6851500  -0.6254770   1.4194300   0.0000000   0.0000000  -0.0011633  -0.1305160   0.2044630   0.0020701   0.0000000   0.0000000   0.0000000   0.1862480   1.4820500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1650000   1.6845000  -0.6244360   1.4194400   0.0000000   0.0000000  -0.0013916  -0.1295420   0.2118860   0.0020701   0.0000000   0.0000000   0.0000000   0.2033380   1.4868700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1700000   1.6838500  -0.6233580   1.4194500   0.0000000   0.0000000  -0.0016199  -0.1284820   0.2193300   0.0020701   0.0000000   0.0000000   0.0000000   0.2211770   1.4909300  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1750000   1.6832100  -0.6222420   1.4194600   0.0000000   0.0000000  -0.0018482  -0.1273290   0.2267940   0.0020701   0.0000000   0.0000000   0.0000000   0.2397660   1.4942400  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1800000   1.6825800  -0.6210900   1.4194700   0.0000000   0.0000000  -0.0020766  -0.1260830   0.2342710   0.0020701   0.0000000   0.0000000   0.0000000   0.2591060   1.4968100  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1850000   1.6819500  -0.6199000   1.4194800   0.0000000   0.0000000  -0.0023049  -0.1247370   0.2417600   0.0020701   0.0000000   0.0000000   0.0000000   0.2791950   1.4986200  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1900000   1.6813300  -0.6186720   1.4194900   0.0000000   0.0000000  -0.0025332  -0.1232890   0.2492560   0.0020701   0.0000000   0.0000000   0.0000000   0.3000350   1.4996800  -0.0000000   0.0000000   0.0000000   0.0000000
 3.1950000   1.6807200  -0.6174070   1.4195000   0.0000000   0.0000000  -0.0027615  -0.1217360   0.2567560   0.0020701   0.0000000   0.0000000   0.0000000   0.3216240   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2000000   1.6801100  -0.6161050   1.4195100   0.0000000   0.0000000  -0.0029899  -0.1200720   0.2642560   0.0020701   0.0000000   0.0000000   0.0000000   0.3439640   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2050000   1.6795200  -0.6147650   1.4195200   0.0000000   0.0000000  -0.0032182  -0.1182950   0.2717560   0.0020701   0.0000000   0.0000000   0.0000000   0.3670530   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2100000   1.6789300  -0.6133870   1.4195300   0.0000000   0.0000000  -0.0034465  -0.1164000   0.2792560   0.0020701   0.0000000   0.0000000   0.0000000   0.3908920   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2150000   1.6783500  -0.6119720   1.4195400   0.0000000   0.0000000  -0.0036748  -0.1143850   0.2867560   0.0020701   0.0000000   0.0000000   0.0000000   0.4154820   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2200000   1.6777900  -0.6105190   1.4195500   0.0000000   0.0000000  -0.0039031  -0.1122440   0.2942560   0.0020701   0.0000000   0.0000000   0.0000000   0.4408210   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2250000   1.6772300  -0.6090290   1.4195600   0.0000000   0.0000000  -0.0041315  -0.1099750   0.3017560   0.0020701   0.0000000   0.0000000   0.0000000   0.4669110   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2300000   1.6766900  -0.6075020   1.4195700   0.0000000   0.0000000  -0.0043598  -0.1075740   0.3092560   0.0020701   0.0000000   0.0000000   0.0000000   0.4937500   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2350000   1.6761600  -0.6059370   1.4195800   0.0000000   0.0000000  -0.0045881  -0.1050360   0.3167560   0.0020701   0.0000000   0.0000000   0.0000000   0.5213400   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2400000   1.6756400  -0.6043340   1.4195900   0.0000000   0.0000000  -0.0048164  -0.1023590   0.3242560   0.0020701   0.0000000   0.0000000   0.0000000   0.5496790   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2450000   1.6751300  -0.6026940   1.4196000   0.0000000   0.0000000  -0.0050447  -0.0995382   0.3317560   0.0020701   0.0000000   0.0000000   0.0000000   0.5787680   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2500000   1.6746400  -0.6010170   1.4196100   0.0000000   0.0000000  -0.0052731  -0.0965701   0.3392560   0.0020701   0.0000000   0.0000000   0.0000000   0.6086080   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2550000   1.6741700  -0.5993020   1.4196200   0.0000000   0.0000000  -0.0055014  -0.0934509   0.3467560   0.0020701   0.0000000   0.0000000   0.0000000   0.6391970   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2600000   1.6737100  -0.5975490   1.4196300   0.0000000   0.0000000  -0.0057298  -0.0901769   0.3542560   0.0020701   0.0000000   0.0000000   0.0000000   0.6705370   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2650000   1.6732700  -0.5957590   1.4196400   0.0000000   0.0000000  -0.0059583  -0.0867443   0.3617560   0.0020701   0.0000000   0.0000000   0.0000000   0.7026260   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2700000   1.6728400  -0.5939320   1.4196500   0.0000000   0.0000000  -0.0061869  -0.0831494   0.3692560   0.0020701   0.0000000   0.0000000   0.0000000   0.7354660   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2750000   1.6724300  -0.5920670   1.4196700   0.0000000   0.0000000  -0.0064157  -0.0793886   0.3767560   0.0020701   0.0000000   0.0000000   0.0000000   0.7688160   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2800000   1.6720500  -0.5901640   1.4196800   0.0000000   0.0000000  -0.0066447  -0.0754624   0.3842560   0.0020701   0.0000000   0.0000000   0.0000000   0.8015590   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2850000   1.6716800  -0.5882240   1.4196900   0.0000000   0.0000000  -0.0068741  -0.0713743   0.3917560   0.0020701   0.0000000   0.0000000   0.0000000   0.8335510   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2900000   1.6713300  -0.5862470   1.4197000   0.0000000   0.0000000  -0.0071038  -0.0671281   0.3992560   0.0020701   0.0000000   0.0000000   0.0000000   0.8647940   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.2950000   1.6710100  -0.5842320   1.4197100   0.0000000   0.0000000  -0.0073341  -0.0627276   0.4067560   0.0020701   0.0000000   0.0000000   0.0000000   0.8952860   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3000000   1.6707100  -0.5821790   1.4197200   0.0000000   0.0000000  -0.0075650  -0.0581765   0.4142560   0.0020701   0.0000000   0.0000000   0.0000000   0.9250290   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3050000   1.6704300  -0.5800890   1.4197300   0.0000000   0.0000000  -0.0077966  -0.0534786   0.4217560   0.0020701   0.0000000   0.0000000   0.0000000   0.9540220   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3100000   1.6701700  -0.5779610   1.4197400   0.0000000   0.0000000  -0.0080290  -0.0486375   0.4292560   0.0020701   0.0000000   0.0000000   0.0000000   0.9822640   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3150000   1.6699400  -0.5757960   1.4197500   0.0000000   0.0000000  -0.0082624  -0.0436572   0.4367560   0.0020701   0.0000000   0.0000000   0.0000000   1.0097600   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3200000   1.6697400  -0.5735940   1.4197600   0.0000000   0.0000000  -0.0084970  -0.0385412   0.4442560   0.0020701   0.0000000   0.0000000   0.0000000   1.0365000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3250000   1.6695600  -0.5713540   1.4197700   0.0000000   0.0000000  -0.0087328  -0.0332934   0.4517560   0.0020701   0.0000000   0.0000000   0.0000000   1.0624900   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3300000   1.6694000  -0.5690760   1.4197800   0.0000000   0.0000000  -0.0089701  -0.0279175   0.4592560   0.0020701   0.0000000   0.0000000   0.0000000   1.0877300   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3350000   1.6692800  -0.5667610   1.4197900   0.0000000   0.0000000  -0.0092090  -0.0224173   0.4667560   0.0020701   0.0000000   0.0000000   0.0000000   1.1122300   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3400000   1.6691800  -0.5644090   1.4198000   0.0000000   0.0000000  -0.0094497  -0.0167965   0.4742560   0.0020701   0.0000000   0.0000000   0.0000000   1.1359700   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3450000   1.6691100  -0.5620190   1.4198100   0.0000000   0.0000000  -0.0096924  -0.0110589   0.4817560   0.0020701   0.0000000   0.0000000   0.0000000   1.1589600   1.4997600  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3500000   1.6690700  -0.5595910   1.4198200   0.0000000   0.0000000  -0.0099374  -0.0052081   0.4892520   0.0020701   0.0000000   0.0000000   0.0000000   1.1812100   1.4987800  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3550000   1.6690600  -0.5571260   1.4198300   0.0000000   0.0000000  -0.0101847   0.0007519   0.4967420   0.0020701   0.0000000   0.0000000   0.0000000   1.2027000   1.4970600  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3600000   1.6690800  -0.5546240   1.4198400   0.0000000   0.0000000  -0.0104347   0.0068176   0.5042220   0.0020701   0.0000000   0.0000000   0.0000000   1.2234400   1.4945800  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3650000   1.6691300  -0.5520840   1.4198500   0.0000000   0.0000000  -0.0106876   0.0129851   0.5116870   0.0020701   0.0000000   0.0000000   0.0000000   1.2434300   1.4913500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3700000   1.6692100  -0.5495070   1.4198600   0.0000000   0.0000000  -0.0109436   0.0192507   0.5191340   0.0020701   0.0000000   0.0000000   0.0000000   1.2626800   1.4873800  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3750000   1.6693200  -0.5468930   1.4198700   0.0000000   0.0000000  -0.0112030   0.0256106   0.5265590   0.0020701   0.0000000   0.0000000   0.0000000   1.2811700   1.4826500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3800000   1.6694600  -0.5442410   1.4198800   0.0000000   0.0000000  -0.0114660   0.0320611   0.5339590   0.0020701   0.0000000   0.0000000   0.0000000   1.2989100   1.4771800  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3850000   1.6696400  -0.5415530   1.4198900   0.0000000   0.0000000  -0.0117328   0.0385984   0.5413300   0.0020701   0.0000000   0.0000000   0.0000000   1.3159000   1.4709500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3900000   1.6698500  -0.5388280   1.4199000   0.0000000   0.0000000  -0.0120037   0.0452189   0.5486670   0.0020701   0.0000000   0.0000000   0.0000000   1.3321500   1.4639700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.3950000   1.6700900  -0.5360670   1.4199100   0.0000000   0.0000000  -0.0122788   0.0519187   0.5559680   0.0020701   0.0000000   0.0000000   0.0000000   1.3476400   1.4562500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.4000000   1.6703700  -0.5332690   1.4199200   0.0000000   0.0000000  -0.0125584   0.0586940   0.5632290   0.0020701   0.0000000   0.0000000   0.0000000   1.3623800   1.4477700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.4050000   1.6706800  -0.5304340   1.4199300   0.0000000   0.0000000  -0.0128426   0.0655412   0.5704450   0.0020701   0.0000000   0.0000000   0.0000000   1.3763700   1.4385400  -0.0000000   0.0000000   0.0000000   0.0000000
 3.4100000   1.6710200  -0.5275640   1.4199400   0.0000000   0.0000000  -0.0131316   0.0724565   0.5776130   0.0020701   0.0000000   0.0000000   0.0000000   1.3896200   1.4285700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.4150000   1.6714000  -0.5246580   1.4199500   0.0000000   0.0000000  -0.0134256   0.0794361   0.5847290   0.0020701   0.0000000   0.0000000   0.0000000   1.4021100   1.4178400  -0.0000000   0.0000000   0.0000000   0.0000000
 3.4200000   1.6718200  -0.5217170   1.4199700   0.0000000   0.0000000  -0.0137247   0.0864763   0.5917900   0.0020701   0.0000000   0.0000000   0.0000000   1.4138500   1.4063700  -0.0000000   0.0000000   0.0000000   0.0000000
 3.4250000   1.6722700  -0.5187400   1.4199800   0.0000000   0.0000000  -0.0140290   0.0935734   0.5987920   0.0020702   0.0000000   0.0000000   0.0000000   1.4248400   1.3941400   0.0001195   0.0000000   0.0000000   0.0000000
 3.4300000   1.6727500  -0.5157290   1.4199900   0.0000000   0.0000000  -0.0143388   0.1007240   0.6057300   0.0020725   0.0000000   0.0000000   0.0000000   1.4350900   1.3811600   0.0009177   0.0000000   0.0000000   0.0000000
 3.4350000   1.6732800  -0.5126830   1.4200000   0.0000000   0.0000000  -0.0146541   0.1079230   0.6126020   0.0020806   0.0000000   0.0000000   0.0000000   1.4445800   1.3674400   0.0024660   0.0000000   0.0000000   0.0000000
 3.4400000   1.6738300  -0.5096030   1.4200100   0.0000000   0.0000000  -0.0149751   0.1151680   0.6194030   0.0020984   0.0000000   0.0000000   0.0000000   1.4533200   1.3529600   0.0047643   0.0000000   0.0000000   0.0000000
 3.4450000   1.6744300  -0.5064890   1.4200200   0.0000000   0.0000000  -0.0153018   0.1224550   0.6261300   0.0021295   0.0000000   0.0000000   0.0000000   1.4613100   1.3377400   0.0078126   0.0000000   0.0000000   0.0000000
 3.4500000   1.6750600  -0.5033420   1.4200300   0.0000000   0.0000000  -0.0156344   0.1297800   0.6327790   0.0021778   0.0000000   0.0000000   0.0000000   1.4685600   1.3217600   0.0116109   0.0000000   0.0000000   0.0000000
 3.4550000   1.6757300  -0.5001620   1.4200400   0.0000000   0.0000000  -0.0159728   0.1371390   0.6393470   0.0022469   0.0000000   0.0000000   0.0000000   1.4750500   1.3050300   0.0161592   0.0000000   0.0000000   0.0000000
 3.4600000   1.6764300  -0.4969490   1.4200500   0.0000000   0.0000000  -0.0163173   0.1445290   0.6458280   0.0023406   0.0000000   0.0000000   0.0000000   1.4807900   1.2875600   0.0214575   0.0000000   0.0000000   0.0000000
 3.4650000   1.6771700  -0.4937040   1.4200600   0.0000000   0.0000000  -0.0166679   0.1519460   0.6522210   0.0024627   0.0000000   0.0000000   0.0000000   1.4857900   1.2693300   0.0275058   0.0000000   0.0000000   0.0000000
 3.4700000   1.6779500  -0.4904270   1.4200800   0.0000000   0.0000000  -0.0170246   0.1593860   0.6585210   0.0026169   0.0000000   0.0000000   0.0000000   1.4900300   1.2503500   0.0343041   0.0000000   0.0000000   0.0000000
 3.4750000   1.6787600  -0.4871190   1.4200900   0.0000000   0.0000000  -0.0173874   0.1668450   0.6647230   0.0028070   0.0000000   0.0000000   0.0000000   1.4935200   1.2306300   0.0418524   0.0000000   0.0000000   0.0000000
 3.4800000   1.6796200  -0.4837800   1.4201000   0.0000000   0.0000000  -0.0177565   0.1743200   0.6708260   0.0030367   0.0000000   0.0000000   0.0000000   1.4962600   1.2101500   0.0501507   0.0000000   0.0000000   0.0000000
 3.4850000   1.6805100  -0.4804100   1.4201200   0.0000000   0.0000000  -0.0181318   0.1818060   0.6768240   0.0033098   0.0000000   0.0000000   0.0000000   1.4982600   1.1889300   0.0591990   0.0000000   0.0000000   0.0000000
 3.4900000   1.6814400  -0.4770120   1.4201400   0.0000000   0.0000000  -0.0185133   0.1893010   0.6827140   0.0036299   0.0000000   0.0000000   0.0000000   1.4995000   1.1669500   0.0689973   0.0000000   0.0000000   0.0000000
 3.4950000   1.6824000  -0.4735840   1.4201600   0.0000000   0.0000000  -0.0189011   0.1968000   0.6884920   0.0040010   0.0000000   0.0000000   0.0000000   1.4999900   1.1442200   0.0795456   0.0000000   0.0000000   0.0000000
 3.5000000   1.6834000  -0.4701270   1.4201800   0.0000000   0.0000000  -0.0192951   0.2043000   0.6941550   0.0044266   0.0000000   0.0000000   0.0000000   1.5000000   1.1207500   0.0908439   0.0000000   0.0000000   0.0000000
 3.5050000   1.6844400  -0.4666420   1.4202000   0.0000000   0.0000000  -0.0196954   0.2118000   0.6996980   0.0049107   0.0000000   0.0000000   0.0000000   1.5000000   1.0965200   0.1028920   0.0000000   0.0000000   0.0000000
 3.5100000   1.6855200  -0.4631300   1.4202300   0.0000000   0.0000000  -0.0201020   0.2193000   0.7051190   0.0054568   0.0000000   0.0000000   0.0000000   1.5000000   1.0715500   0.1156900   0.0000000   0.0000000   0.0000000
 3.5150000   1.6866400  -0.4595910   1.4202500   0.0000000   0.0000000  -0.0205147   0.2268000   0.7104120   0.0060688   0.0000000   0.0000000   0.0000000   1.5000000   1.0458200   0.1292390   0.0000000   0.0000000   0.0000000
 3.5200000   1.6877900  -0.4560260   1.4202900   0.0000000   0.0000000  -0.0209338   0.2343000   0.7155750   0.0067504   0.0000000   0.0000000   0.0000000   1.5000000   1.0193400   0.1435370   0.0000000   0.0000000   0.0000000
 3.5250000   1.6889800  -0.4524360   1.4203200   0.0000000   0.0000000  -0.0213591   0.2418000   0.7206040   0.0075055   0.0000000   0.0000000   0.0000000   1.5000000   0.9921170   0.1585850   0.0000000   0.0000000   0.0000000
 3.5300000   1.6902100  -0.4488200   1.4203600   0.0000000   0.0000000  -0.0217906   0.2493000   0.7254950   0.0083376   0.0000000   0.0000000   0.0000000   1.5000000   0.9641410   0.1743840   0.0000000   0.0000000   0.0000000
 3.5350000   1.6914700  -0.4451810   1.4204100   0.0000000   0.0000000  -0.0222284   0.2568000   0.7302450   0.0092505   0.0000000   0.0000000   0.0000000   1.5000000   0.9354140   0.1909320   0.0000000   0.0000000   0.0000000
 3.5400000   1.6927800  -0.4415180   1.4204500   0.0000000   0.0000000  -0.0226724   0.2643000   0.7348480   0.0102481   0.0000000   0.0000000   0.0000000   1.5000000   0.9059380   0.2082300   0.0000000   0.0000000   0.0000000
 3.5450000   1.6941200  -0.4378330   1.4205100   0.0000000   0.0000000  -0.0231227   0.2718000   0.7393030   0.0113341   0.0000000   0.0000000   0.0000000   1.5000000   0.8757120   0.2262790   0.0000000   0.0000000   0.0000000
 3.5500000   1.6954900  -0.4341250   1.4205700   0.0000000   0.0000000  -0.0235792   0.2793000   0.7436040   0.0125122   0.0000000   0.0000000   0.0000000   1.5000000   0.8447360   0.2450770   0.0000000   0.0000000   0.0000000
 3.5550000   1.6969100  -0.4303970   1.4206300   0.0000000   0.0000000  -0.0240420   0.2868000   0.7477490   0.0137861   0.0000000   0.0000000   0.0000000   1.5000000   0.8130100   0.2646250   0.0000000   0.0000000   0.0000000
 3.5600000   1.6983600  -0.4266480   1.4207100   0.0000000   0.0000000  -0.0245110   0.2943000   0.7517330   0.0151597   0.0000000   0.0000000   0.0000000   1.5000000   0.7805330   0.2849000   0.0000000   0.0000000   0.0000000
 3.5650000   1.6998500  -0.4228800   1.4207900   0.0000000   0.0000000  -0.0249863   0.3018000   0.7555530   0.0166345   0.0000000   0.0000000   0.0000000   1.5000000   0.7473070   0.3049300   0.0000000   0.0000000   0.0000000
 3.5700000   1.7013800  -0.4190930   1.4208700   0.0000000   0.0000000  -0.0254678   0.3093000   0.7592050   0.0182077   0.0000000   0.0000000   0.0000000   1.5000000   0.7133310   0.3242110   0.0000000   0.0000000   0.0000000
 3.5750000   1.7029500  -0.4152880   1.4209700   0.0000000   0.0000000  -0.0259556   0.3168000   0.7626850   0.0198754   0.0000000   0.0000000   0.0000000   1.5000000   0.6786050   0.3427420   0.0000000   0.0000000   0.0000000
 3.5800000   1.7045500  -0.4114660   1.4210700   0.0000000   0.0000000  -0.0264497   0.3243000   0.7659900   0.0216339   0.0000000   0.0000000   0.0000000   1.5000000   0.6431290   0.3605230   0.0000000   0.0000000   0.0000000
 3.5850000   1.7061900  -0.4076290   1.4211800   0.0000000   0.0000000  -0.0269499   0.3318000   0.7691150   0.0234794   0.0000000   0.0000000   0.0000000   1.5000000   0.6069030   0.3775540   0.0000000   0.0000000   0.0000000
 3.5900000   1.7078700  -0.4037760   1.4213100   0.0000000   0.0000000  -0.0274565   0.3393000   0.7720570   0.0254082   0.0000000   0.0000000   0.0000000   1.5000000   0.5699260   0.3938350   0.0000000   0.0000000   0.0000000
 3.5950000   1.7095800  -0.3999080   1.4214400   0.0000000   0.0000000  -0.0279693   0.3468000   0.7748130   0.0274165   0.0000000   0.0000000   0.0000000   1.5000000   0.5322000   0.4093660   0.0000000   0.0000000   0.0000000
 3.6000000   1.7113300  -0.3960280   1.4215800   0.0000000   0.0000000  -0.0284883   0.3543000   0.7773780   0.0295006   0.0000000   0.0000000   0.0000000   1.5000000   0.4937240   0.4241470   0.0000000   0.0000000   0.0000000
 3.6050000   1.7131200  -0.3921350   1.4217300   0.0000000   0.0000000  -0.0290136   0.3618000   0.7797490   0.0316567   0.0000000   0.0000000   0.0000000   1.5000000   0.4544980   0.4381780   0.0000000   0.0000000   0.0000000
 3.6100000   1.7149500  -0.3882310   1.4219000   0.0000000   0.0000000  -0.0295451   0.3693000   0.7819220   0.0338811   0.0000000   0.0000000   0.0000000   1.5000000   0.4145220   0.4514590   0.0000000   0.0000000   0.0000000
 3.6150000   1.7168200  -0.3843160   1.4220700   0.0000000   0.0000000  -0.0300829   0.3768000   0.7838930   0.0361700   0.0000000   0.0000000   0.0000000   1.5000000   0.3737960   0.4639890   0.0000000   0.0000000   0.0000000
 3.6200000   1.7187200  -0.3803920   1.4222600   0.0000000   0.0000000  -0.0306269   0.3843000   0.7856590   0.0385198   0.0000000   0.0000000   0.0000000   1.5000000   0.3323190   0.4757700   0.0000000   0.0000000   0.0000000
 3.6250000   1.7206600  -0.3764600   1.4224600   0.0000000   0.0000000  -0.0311772   0.3918000   0.7872150   0.0409265   0.0000000   0.0000000   0.0000000   1.5000000   0.2900930   0.4868010   0.0000000   0.0000000   0.0000000
 3.6300000   1.7226400  -0.3725200   1.4226700   0.0000000   0.0000000  -0.0317337   0.3993000   0.7885580   0.0433865   0.0000000   0.0000000   0.0000000   1.5000000   0.2471170   0.4970820   0.0000000   0.0000000   0.0000000
 3.6350000   1.7246500  -0.3685740   1.4228900   0.0000000   0.0000000  -0.0322964   0.4068000   0.7896850   0.0458961   0.0000000   0.0000000   0.0000000   1.5000000   0.2033910   0.5066130   0.0000000   0.0000000   0.0000000
 3.6400000   1.7267100  -0.3646240   1.4231300   0.0000000   0.0000000  -0.0328654   0.4143000   0.7905910   0.0484514   0.0000000   0.0000000   0.0000000   1.5000000   0.1589150   0.5153940   0.0000000   0.0000000   0.0000000
 3.6450000   1.7288000  -0.3606690   1.4233800   0.0000000   0.0000000  -0.0334404   0.4218000   0.7912730   0.0510488   0.0000000   0.0000000   0.0000000   1.5000000   0.1136880   0.5234250   0.0000000   0.0000000   0.0000000
 3.6500000   1.7309200  -0.3567110   1.4236400   0.0000000   0.0000000  -0.0340215   0.4293000   0.7917270   0.0536844   0.0000000   0.0000000   0.0000000   1.5000000   0.0677123   0.5307060   0.0000000   0.0000000   0.0000000
