    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 1.5900000  -2.3398000   0.4720020   1.2851900   0.0000000   0.0000000   0.0131608   0.1464410   0.7813660   0.0735193   0.0000000   0.0000000   0.0000000   0.0000000  -0.9294620  -0.3877210   0.0000000   0.0000000   0.0000000
 1.5950000  -2.3390700   0.4758970   1.2855600   0.0000000   0.0000000   0.0126279   0.1464410   0.7766920   0.0716058   0.0000000   0.0000000   0.0000000   0.0000000  -0.9402430  -0.3776180   0.0000000   0.0000000   0.0000000
 1.6000000  -2.3383300   0.4797690   1.2859100   0.0000000   0.0000000   0.0120888   0.1464410   0.7719640   0.0697435   0.0000000   0.0000000   0.0000000   0.0000000  -0.9507740  -0.3672650   0.0000000   0.0000000   0.0000000
 1.6050000  -2.3376000   0.4836170   1.2862500   0.0000000   0.0000000   0.0115434   0.1464410   0.7671840   0.0679336   0.0000000   0.0000000   0.0000000   0.0000000  -0.9610550  -0.3566610   0.0000000   0.0000000   0.0000000
 1.6100000  -2.3368700   0.4874410   1.2865900   0.0000000   0.0000000   0.0109918   0.1464410   0.7623540   0.0661773   0.0000000   0.0000000   0.0000000   0.0000000  -0.9710860  -0.3458080   0.0000000   0.0000000   0.0000000
 1.6150000  -2.3361400   0.4912400   1.2869100   0.0000000   0.0000000   0.0104339   0.1464410   0.7574740   0.0644759   0.0000000   0.0000000   0.0000000   0.0000000  -0.9808670  -0.3347050   0.0000000   0.0000000   0.0000000
 1.6200000  -2.3354000   0.4950150   1.2872300   0.0000000   0.0000000   0.0098698   0.1464410   0.7525460   0.0628307   0.0000000   0.0000000   0.0000000   0.0000000  -0.9903980  -0.3233520   0.0000000   0.0000000   0.0000000
 1.6250000  -2.3346700   0.4987650   1.2875400   0.0000000   0.0000000   0.0092994   0.1464410   0.7475700   0.0612428   0.0000000   0.0000000   0.0000000   0.0000000  -0.9996790  -0.3117480   0.0000000   0.0000000   0.0000000
 1.6300000  -2.3339400   0.5024910   1.2878500   0.0000000   0.0000000   0.0087228   0.1464410   0.7425490   0.0597136   0.0000000   0.0000000   0.0000000   0.0000000  -1.0087100  -0.2998950   0.0000000   0.0000000   0.0000000
 1.6350000  -2.3332100   0.5061910   1.2881400   0.0000000   0.0000000   0.0081399   0.1464410   0.7374840   0.0582443   0.0000000   0.0000000   0.0000000   0.0000000  -1.0174900  -0.2878460   0.0000000   0.0000000   0.0000000
 1.6400000  -2.3324800   0.5098660   1.2884300   0.0000000   0.0000000   0.0075508   0.1464410   0.7323750   0.0568348   0.0000000   0.0000000   0.0000000   0.0000000  -1.0260200  -0.2759740   0.0000000   0.0000000   0.0000000
 1.6450000  -2.3317400   0.5135150   1.2887100   0.0000000   0.0000000   0.0069554   0.1464410   0.7272240   0.0554841   0.0000000   0.0000000   0.0000000   0.0000000  -1.0343000  -0.2643520   0.0000000   0.0000000   0.0000000
 1.6500000  -2.3310100   0.5171380   1.2889800   0.0000000   0.0000000   0.0063538   0.1464410   0.7220320   0.0541909   0.0000000   0.0000000   0.0000000   0.0000000  -1.0423300  -0.2529800   0.0000000   0.0000000   0.0000000
 1.6550000  -2.3302800   0.5207350   1.2892500   0.0000000   0.0000000   0.0057459   0.1464410   0.7168010   0.0529539   0.0000000   0.0000000   0.0000000   0.0000000  -1.0501200  -0.2418580   0.0000000   0.0000000   0.0000000
 1.6600000  -2.3295500   0.5243060   1.2895100   0.0000000   0.0000000   0.0051318   0.1464410   0.7115310   0.0517719   0.0000000   0.0000000   0.0000000   0.0000000  -1.0576500  -0.2309870   0.0000000   0.0000000   0.0000000
 1.6650000  -2.3288100   0.5278500   1.2897700   0.0000000   0.0000000   0.0045114   0.1464410   0.7062250   0.0506436   0.0000000   0.0000000   0.0000000   0.0000000  -1.0649300  -0.2203650   0.0000000   0.0000000   0.0000000
 1.6700000  -2.3280800   0.5313680   1.2900200   0.0000000   0.0000000   0.0038848   0.1464410   0.7008820   0.0495678   0.0000000   0.0000000   0.0000000   0.0000000  -1.0719600  -0.2099930   0.0000000   0.0000000   0.0000000
 1.6750000  -2.3273500   0.5348590   1.2902600   0.0000000   0.0000000   0.0032519   0.1464410   0.6955060   0.0485433   0.0000000   0.0000000   0.0000000   0.0000000  -1.0787400  -0.1998710   0.0000000   0.0000000   0.0000000
 1.6800000  -2.3266200   0.5383230   1.2905000   0.0000000   0.0000000   0.0026128   0.1464410   0.6900950   0.0475687   0.0000000   0.0000000   0.0000000   0.0000000  -1.0852700  -0.1899990   0.0000000   0.0000000   0.0000000
 1.6850000  -2.3258900   0.5417600   1.2907400   0.0000000   0.0000000   0.0019674   0.1464410   0.6846530   0.0466428   0.0000000   0.0000000   0.0000000   0.0000000  -1.0915500  -0.1803780   0.0000000   0.0000000   0.0000000
 1.6900000  -2.3251500   0.5451690   1.2909700   0.0000000   0.0000000   0.0013158   0.1464410   0.6791800   0.0457645   0.0000000   0.0000000   0.0000000   0.0000000  -1.0975800  -0.1710060   0.0000000   0.0000000   0.0000000
 1.6950000  -2.3244200   0.5485510   1.2912000   0.0000000   0.0000000   0.0006579   0.1464410   0.6736780   0.0449324   0.0000000   0.0000000   0.0000000   0.0000000  -1.1033600  -0.1618840   0.0000000   0.0000000   0.0000000
 1.7000000  -2.3236900   0.5519060   1.2914200   0.0000000   0.0000000  -0.0000062   0.1464410   0.6681470   0.0441452   0.0000000   0.0000000   0.0000000   0.0000000  -1.1088900  -0.1530120   0.0000000   0.0000000   0.0000000
 1.7050000  -2.3229600   0.5552330   1.2916400   0.0000000   0.0000000  -0.0006766   0.1464410   0.6625890   0.0434018   0.0000000   0.0000000   0.0000000   0.0000000  -1.1141800  -0.1443910   0.0000000   0.0000000   0.0000000
 1.7100000  -2.3222200   0.5585320   1.2918500   0.0000000   0.0000000  -0.0013532   0.1464410   0.6570060   0.0427009   0.0000000   0.0000000   0.0000000   0.0000000  -1.1192100  -0.1360190   0.0000000   0.0000000   0.0000000
 1.7150000  -2.3214900   0.5618030   1.2920700   0.0000000   0.0000000  -0.0020361   0.1464410   0.6513980   0.0420412   0.0000000   0.0000000   0.0000000   0.0000000  -1.1239900  -0.1278970   0.0000000   0.0000000   0.0000000
 1.7200000  -2.3207600   0.5650460   1.2922700   0.0000000   0.0000000  -0.0027252   0.1464410   0.6457660   0.0414215   0.0000000   0.0000000   0.0000000   0.0000000  -1.1285200  -0.1200250   0.0000000   0.0000000   0.0000000
 1.7250000  -2.3200300   0.5682610   1.2924800   0.0000000   0.0000000  -0.0034206   0.1464410   0.6401130   0.0408406   0.0000000   0.0000000   0.0000000   0.0000000  -1.1328000  -0.1124030   0.0000000   0.0000000   0.0000000
 1.7300000  -2.3193000   0.5714470   1.2926800   0.0000000   0.0000000  -0.0041222   0.1464410   0.6344390   0.0402971   0.0000000   0.0000000   0.0000000   0.0000000  -1.1368300  -0.1050320   0.0000000   0.0000000   0.0000000
 1.7350000  -2.3185600   0.5746050   1.2928800   0.0000000   0.0000000  -0.0048301   0.1464410   0.6287450   0.0397898   0.0000000   0.0000000   0.0000000   0.0000000  -1.1406100  -0.0979099   0.0000000   0.0000000   0.0000000
 1.7400000  -2.3178300   0.5777340   1.2930800   0.0000000   0.0000000  -0.0055442   0.1464410   0.6230330   0.0393176   0.0000000   0.0000000   0.0000000   0.0000000  -1.1441400  -0.0910381   0.0000000   0.0000000   0.0000000
 1.7450000  -2.3171000   0.5808350   1.2932800   0.0000000   0.0000000  -0.0062646   0.1464410   0.6173040   0.0388790   0.0000000   0.0000000   0.0000000   0.0000000  -1.1474200  -0.0844163   0.0000000   0.0000000   0.0000000
 1.7500000  -2.3163700   0.5839070   1.2934700   0.0000000   0.0000000  -0.0069912   0.1464410   0.6115590   0.0384730   0.0000000   0.0000000   0.0000000   0.0000000  -1.1504500  -0.0780446   0.0000000   0.0000000   0.0000000
 1.7550000  -2.3156300   0.5869510   1.2936600   0.0000000   0.0000000  -0.0077241   0.1464410   0.6058000   0.0380982   0.0000000   0.0000000   0.0000000   0.0000000  -1.1532400  -0.0719228   0.0000000   0.0000000   0.0000000
 1.7600000  -2.3149000   0.5899650   1.2938500   0.0000000   0.0000000  -0.0084632   0.1464410   0.6000270   0.0377533   0.0000000   0.0000000   0.0000000   0.0000000  -1.1557700  -0.0660510   0.0000000   0.0000000   0.0000000
 1.7650000  -2.3141700   0.5929510   1.2940400   0.0000000   0.0000000  -0.0092086   0.1464410   0.5942430   0.0374372   0.0000000   0.0000000   0.0000000   0.0000000  -1.1580500  -0.0604292   0.0000000   0.0000000   0.0000000
 1.7700000  -2.3134400   0.5959080   1.2942300   0.0000000   0.0000000  -0.0099602   0.1464410   0.5884470   0.0371486   0.0000000   0.0000000   0.0000000   0.0000000  -1.1600800  -0.0550574   0.0000000   0.0000000   0.0000000
 1.7750000  -2.3127100   0.5988360   1.2944100   0.0000000   0.0000000  -0.0107181   0.1464410   0.5826420   0.0368862   0.0000000   0.0000000   0.0000000   0.0000000  -1.1618600  -0.0499356   0.0000000   0.0000000   0.0000000
 1.7800000  -2.3119700   0.6017340   1.2945900   0.0000000   0.0000000  -0.0114822   0.1464410   0.5768290   0.0366489   0.0000000   0.0000000   0.0000000   0.0000000  -1.1633900  -0.0450639   0.0000000   0.0000000   0.0000000
 1.7850000  -2.3112400   0.6046040   1.2947800   0.0000000   0.0000000  -0.0122526   0.1464410   0.5710090   0.0364352   0.0000000   0.0000000   0.0000000   0.0000000  -1.1646700  -0.0404421   0.0000000   0.0000000   0.0000000
 1.7900000  -2.3105100   0.6074440   1.2949600   0.0000000   0.0000000  -0.0130292   0.1464410   0.5651830   0.0362440   0.0000000   0.0000000   0.0000000   0.0000000  -1.1657000  -0.0360703   0.0000000   0.0000000   0.0000000
 1.7950000  -2.3097800   0.6102560   1.2951400   0.0000000   0.0000000  -0.0138121   0.1464410   0.5593520   0.0360741   0.0000000   0.0000000   0.0000000   0.0000000  -1.1664800  -0.0319485   0.0000000   0.0000000   0.0000000
 1.8000000  -2.3090400   0.6130380   1.2953200   0.0000000   0.0000000  -0.0146012   0.1464410   0.5535180   0.0359241   0.0000000   0.0000000   0.0000000   0.0000000  -1.1670200  -0.0280767   0.0000000   0.0000000   0.0000000
 1.8050000  -2.3083100   0.6157910   1.2955000   0.0000000   0.0000000  -0.0153966   0.1464410   0.5476820   0.0357929   0.0000000   0.0000000   0.0000000   0.0000000  -1.1673000  -0.0244550   0.0000000   0.0000000   0.0000000
 1.8100000  -2.3075800   0.6185150   1.2956800   0.0000000   0.0000000  -0.0161982   0.1464410   0.5418460   0.0356791   0.0000000   0.0000000   0.0000000   0.0000000  -1.1673300  -0.0210832   0.0000000   0.0000000   0.0000000
 1.8150000  -2.3068500   0.6212090   1.2958600   0.0000000   0.0000000  -0.0170061   0.1464410   0.5360100   0.0355816   0.0000000   0.0000000   0.0000000   0.0000000  -1.1671100  -0.0179614   0.0000000   0.0000000   0.0000000
 1.8200000  -2.3061200   0.6238750   1.2960300   0.0000000   0.0000000  -0.0178202   0.1464410   0.5301750   0.0354991   0.0000000   0.0000000   0.0000000   0.0000000  -1.1666400  -0.0150896   0.0000000   0.0000000   0.0000000
 1.8250000  -2.3053800   0.6265110   1.2962100   0.0000000   0.0000000  -0.0186406   0.1464410   0.5243440   0.0354303   0.0000000   0.0000000   0.0000000   0.0000000  -1.1659200  -0.0124678   0.0000000   0.0000000   0.0000000
 1.8300000  -2.3046500   0.6291180   1.2963900   0.0000000   0.0000000  -0.0194672   0.1464410   0.5185160   0.0353740   0.0000000   0.0000000   0.0000000   0.0000000  -1.1649500  -0.0100961   0.0000000   0.0000000   0.0000000
 1.8350000  -2.3039200   0.6316960   1.2965600   0.0000000   0.0000000  -0.0203001   0.1464410   0.5126950   0.0353289   0.0000000   0.0000000   0.0000000   0.0000000  -1.1637300  -0.0079743   0.0000000   0.0000000   0.0000000
 1.8400000  -2.3031900   0.6342450   1.2967400   0.0000000   0.0000000  -0.0211392   0.1464410   0.5068790   0.0352939   0.0000000   0.0000000   0.0000000   0.0000000  -1.1622600  -0.0061025   0.0000000   0.0000000   0.0000000
 1.8450000  -2.3024500   0.6367650   1.2969200   0.0000000   0.0000000  -0.0219846   0.1464410   0.5010720   0.0352675   0.0000000   0.0000000   0.0000000   0.0000000  -1.1605400  -0.0044807   0.0000000   0.0000000   0.0000000
 1.8500000  -2.3017200   0.6392560   1.2970900   0.0000000   0.0000000  -0.0228362   0.1464410   0.4952740   0.0352486   0.0000000   0.0000000   0.0000000   0.0000000  -1.1585800  -0.0031089   0.0000000   0.0000000   0.0000000
 1.8550000  -2.3009900   0.6417180   1.2972700   0.0000000   0.0000000  -0.0236941   0.1464410   0.4894870   0.0352360   0.0000000   0.0000000   0.0000000   0.0000000  -1.1563600  -0.0019872   0.0000000   0.0000000   0.0000000
 1.8600000  -2.3002600   0.6441510   1.2974500   0.0000000   0.0000000  -0.0245582   0.1464410   0.4837110   0.0352283   0.0000000   0.0000000   0.0000000   0.0000000  -1.1538900  -0.0011154   0.0000000   0.0000000   0.0000000
 1.8650000  -2.2995300   0.6465550   1.2976200   0.0000000   0.0000000  -0.0254286   0.1464410   0.4779490   0.0352244   0.0000000   0.0000000   0.0000000   0.0000000  -1.1511700  -0.0004936   0.0000000   0.0000000   0.0000000
 1.8700000  -2.2987900   0.6489300   1.2978000   0.0000000   0.0000000  -0.0263052   0.1464410   0.4722000   0.0352230   0.0000000   0.0000000   0.0000000   0.0000000  -1.1482000  -0.0001218   0.0000000   0.0000000   0.0000000
 1.8750000  -2.2980600   0.6512770   1.2979700   0.0000000   0.0000000  -0.0271881   0.1464410   0.4664670   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1449800  -0.0000000   0.0000000   0.0000000   0.0000000
 1.8800000  -2.2973300   0.6535950   1.2981500   0.0000000   0.0000000  -0.0280772   0.1464410   0.4607510   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1415100  -0.0000000   0.0000000   0.0000000   0.0000000
 1.8850000  -2.2966000   0.6558840   1.2983300   0.0000000   0.0000000  -0.0289726   0.1464410   0.4550520   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1377900  -0.0000000   0.0000000   0.0000000   0.0000000
 1.8900000  -2.2958700   0.6581450   1.2985000   0.0000000   0.0000000  -0.0298742   0.1464410   0.4493730   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1338200  -0.0000000   0.0000000   0.0000000   0.0000000
 1.8950000  -2.2951300   0.6603780   1.2986800   0.0000000   0.0000000  -0.0307821   0.1464410   0.4437140   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1296000  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9000000  -2.2944000   0.6625830   1.2988600   0.0000000   0.0000000  -0.0316962   0.1464410   0.4380770   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1251400  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9050000  -2.2936700   0.6647590   1.2990300   0.0000000   0.0000000  -0.0326166   0.1464410   0.4324630   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1204200  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9100000  -2.2929400   0.6669070   1.2992100   0.0000000   0.0000000  -0.0335432   0.1464410   0.4268740   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1154500  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9150000  -2.2922000   0.6690280   1.2993800   0.0000000   0.0000000  -0.0344761   0.1464410   0.4213090   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1102300  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9200000  -2.2914700   0.6711200   1.2995600   0.0000000   0.0000000  -0.0354152   0.1464410   0.4157720   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.1047600  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9250000  -2.2907400   0.6731860   1.2997400   0.0000000   0.0000000  -0.0363606   0.1464410   0.4102620   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0990400  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9300000  -2.2900100   0.6752230   1.2999100   0.0000000   0.0000000  -0.0373122   0.1464410   0.4047820   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0930700  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9350000  -2.2892800   0.6772330   1.3000900   0.0000000   0.0000000  -0.0382701   0.1464410   0.3993320   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0868500  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9400000  -2.2885400   0.6792170   1.3002600   0.0000000   0.0000000  -0.0392342   0.1464410   0.3939140   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0803800  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9450000  -2.2878100   0.6811730   1.3004400   0.0000000   0.0000000  -0.0402046   0.1464410   0.3885290   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0736700  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9500000  -2.2870800   0.6831020   1.3006200   0.0000000   0.0000000  -0.0411812   0.1464410   0.3831780   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0667000  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9550000  -2.2863500   0.6850040   1.3007900   0.0000000   0.0000000  -0.0421641   0.1464410   0.3778620   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0594800  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9600000  -2.2856100   0.6868810   1.3009700   0.0000000   0.0000000  -0.0431532   0.1464410   0.3725830   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0520100  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9650000  -2.2848800   0.6887300   1.3011400   0.0000000   0.0000000  -0.0441486   0.1464410   0.3673420   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0442900  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9700000  -2.2841500   0.6905540   1.3013200   0.0000000   0.0000000  -0.0451502   0.1464410   0.3621410   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0363200  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9750000  -2.2834200   0.6923520   1.3015000   0.0000000   0.0000000  -0.0461581   0.1464410   0.3569800   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0281000  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9800000  -2.2826900   0.6941240   1.3016700   0.0000000   0.0000000  -0.0471722   0.1464410   0.3518600   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0196300  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9850000  -2.2819500   0.6958710   1.3018500   0.0000000   0.0000000  -0.0481926   0.1464410   0.3467840   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0109100  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9900000  -2.2812200   0.6975920   1.3020300   0.0000000   0.0000000  -0.0492192   0.1464410   0.3417510   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -1.0019400  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9950000  -2.2804900   0.6992880   1.3022000   0.0000000   0.0000000  -0.0502521   0.1464410   0.3367650   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9927260  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0000000  -2.2797600   0.7009600   1.3023800   0.0000000   0.0000000  -0.0512912   0.1464410   0.3318250   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9832570  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0050000  -2.2790200   0.7026060   1.3025500   0.0000000   0.0000000  -0.0523366   0.1464410   0.3269320   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9735380  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0100000  -2.2782900   0.7042290   1.3027300   0.0000000   0.0000000  -0.0533882   0.1464410   0.3220900   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9635690  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0150000  -2.2775600   0.7058270   1.3029100   0.0000000   0.0000000  -0.0544461   0.1464410   0.3172970   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9533500  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0200000  -2.2768300   0.7074020   1.3030800   0.0000000   0.0000000  -0.0555102   0.1464410   0.3125560   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9428810  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0250000  -2.2761000   0.7089530   1.3032600   0.0000000   0.0000000  -0.0565806   0.1464410   0.3078690   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9321620  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0300000  -2.2753600   0.7104810   1.3034300   0.0000000   0.0000000  -0.0576572   0.1464410   0.3032350   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9211930  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0350000  -2.2746300   0.7119850   1.3036100   0.0000000   0.0000000  -0.0587401   0.1464410   0.2986570   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.9099740  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0400000  -2.2739000   0.7134670   1.3037900   0.0000000   0.0000000  -0.0598292   0.1464410   0.2941360   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8985050  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0450000  -2.2731700   0.7149270   1.3039600   0.0000000   0.0000000  -0.0609246   0.1464410   0.2896730   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8867860  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0500000  -2.2724300   0.7163640   1.3041400   0.0000000   0.0000000  -0.0620262   0.1464410   0.2852690   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8748170  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0550000  -2.2717000   0.7177800   1.3043100   0.0000000   0.0000000  -0.0631341   0.1464410   0.2809250   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8625980  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0600000  -2.2709700   0.7191740   1.3044900   0.0000000   0.0000000  -0.0642482   0.1464410   0.2766430   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8501290  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0650000  -2.2702400   0.7205460   1.3046700   0.0000000   0.0000000  -0.0653686   0.1464410   0.2724240   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8374100  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0700000  -2.2695100   0.7218980   1.3048400   0.0000000   0.0000000  -0.0664952   0.1464410   0.2682690   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8244410  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0750000  -2.2687700   0.7232290   1.3050200   0.0000000   0.0000000  -0.0676281   0.1464410   0.2641800   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.8112220  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0800000  -2.2680400   0.7245400   1.3052000   0.0000000   0.0000000  -0.0687672   0.1464410   0.2601570   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7977530  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0850000  -2.2673100   0.7258310   1.3053700   0.0000000   0.0000000  -0.0699126   0.1464410   0.2562030   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7840340  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0900000  -2.2665800   0.7271020   1.3055500   0.0000000   0.0000000  -0.0710642   0.1464410   0.2523180   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7700650  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0950000  -2.2658400   0.7283540   1.3057200   0.0000000   0.0000000  -0.0722221   0.1464410   0.2485030   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7558460  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1000000  -2.2651100   0.7295870   1.3059000   0.0000000   0.0000000  -0.0733862   0.1464410   0.2447590   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7413770  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1050000  -2.2643800   0.7308020   1.3060800   0.0000000   0.0000000  -0.0745566   0.1464410   0.2410890   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7266580  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1100000  -2.2636500   0.7319980   1.3062500   0.0000000   0.0000000  -0.0757332   0.1464410   0.2374930   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.7116890  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1150000  -2.2629200   0.7331770   1.3064300   0.0000000   0.0000000  -0.0769161   0.1464410   0.2339730   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.6964710  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1200000  -2.2621800   0.7343380   1.3066000   0.0000000   0.0000000  -0.0781052   0.1464410   0.2305290   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.6810020  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1250000  -2.2614500   0.7354820   1.3067800   0.0000000   0.0000000  -0.0793006   0.1464410   0.2271630   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.6652830  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1300000  -2.2607200   0.7366100   1.3069600   0.0000000   0.0000000  -0.0805022   0.1464410   0.2238770   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.6493140  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1350000  -2.2599900   0.7377210   1.3071300   0.0000000   0.0000000  -0.0817101   0.1464410   0.2206700   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.6330950  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1400000  -2.2592500   0.7388170   1.3073100   0.0000000   0.0000000  -0.0829242   0.1464410   0.2175460   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.6166260  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1450000  -2.2585200   0.7398970   1.3074800   0.0000000   0.0000000  -0.0841446   0.1464410   0.2145050   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.5999070  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1500000  -2.2577900   0.7409620   1.3076600   0.0000000   0.0000000  -0.0853712   0.1464410   0.2115470   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.5829380  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1550000  -2.2570600   0.7420120   1.3078400   0.0000000   0.0000000  -0.0866041   0.1464410   0.2086750   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.5659910  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1600000  -2.2563300   0.7430490   1.3080100   0.0000000   0.0000000  -0.0878432   0.1464410   0.2058870   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.5492930  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1650000  -2.2555900   0.7440710   1.3081900   0.0000000   0.0000000  -0.0890886   0.1464410   0.2031820   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.5328460  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1700000  -2.2548600   0.7450810   1.3083700   0.0000000   0.0000000  -0.0903402   0.1464410   0.2005580   0.0352228   0.0000000   0.0000000   0.0000000   0.0000000  -0.5166480  -0.0000000   0.0000000   0.0000000   0.0000000
